127.0.0.1 - - [15/Apr/2016:16:39:33 +0900] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:30:20 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 2656
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:30:20 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 2656
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:30:20 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 2656
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:30:21 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 2656
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:30:21 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 2656
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:30:21 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 2656
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:30:21 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 2656
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:30:21 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 2673
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:30:22 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 2673
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:30:22 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 2673
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:30:22 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 2673
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:30:22 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 2673
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:30:22 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:30:22 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:30:22 +0900] "GET /Hospital_Reservation/signin.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:30:23 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 2673
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:30:23 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 2673
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:30:23 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 2673
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:30:25 +0900] "GET /Hospital_Reservation/SignUp.jsp HTTP/1.1" 404 1056
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:30:43 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 4946
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:30:43 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:30:45 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 2673
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:30:45 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:30:45 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:31:04 +0900] "GET /Hospital_Reservation/SignUp.jsp HTTP/1.1" 404 1056
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:31:23 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 4946
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:31:23 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:31:23 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:31:25 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 2673
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:31:25 +0900] "GET /Hospital_Reservation/signin.css HTTP/1.1" 200 833
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:31:25 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:31:25 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:33:16 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 2673
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:33:16 +0900] "GET /Hospital_Reservation/signin.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:33:16 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:33:16 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:33:32 +0900] "GET /Hospital_Reservation/SignUp.jsp HTTP/1.1" 404 1056
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:33:54 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 2673
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:33:54 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:33:54 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:34:19 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:34:19 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:34:20 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 4946
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:34:21 +0900] "GET /Hospital_Reservation/jumbotron.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:34:21 +0900] "GET /Hospital_Reservation/602720.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:34:21 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 3948
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:34:21 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:34:21 +0900] "GET /Hospital_Reservation/signin.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:34:21 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:34:24 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 4946
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:34:24 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:34:24 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:34:26 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:34:26 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:34:37 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 3948
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:34:37 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:34:37 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:34:38 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 3948
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:34:38 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:34:38 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:34:39 +0900] "GET /Hospital_Reservation/SignUp.jsp HTTP/1.1" 404 1056
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:34:41 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:34:41 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:34:51 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 4946
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:34:51 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:34:51 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:34:51 +0900] "GET /Hospital_Reservation/602720.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:34:51 +0900] "GET /Hospital_Reservation/jumbotron.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:34:53 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 3822
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:34:53 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:34:53 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:34:57 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 4946
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:34:57 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:34:57 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:35:15 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 4946
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:35:15 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:35:15 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:35:15 +0900] "GET /Hospital_Reservation/jumbotron.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:35:15 +0900] "GET /Hospital_Reservation/602720.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:35:16 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 3847
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:35:16 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:35:16 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:35:16 +0900] "GET /Hospital_Reservation/signin.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:35:20 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 4946
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:35:20 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:35:20 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:35:25 +0900] "GET /Hospital_Reservation/SignUp.jsp HTTP/1.1" 404 1056
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:36:07 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 3847
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:36:07 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:36:07 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:39:39 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 3847
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:39:39 +0900] "GET /Hospital_Reservation/signin.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:39:39 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:39:39 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:39:40 +0900] "GET /Hospital_Reservation/SignUp.jsp HTTP/1.1" 200 9293
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:39:40 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:39:40 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:39:54 +0900] "GET /Hospital_Reservation/SignUp.jsp? HTTP/1.1" 200 9293
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:39:54 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:39:54 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:40:03 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 3847
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:40:03 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:40:03 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:40:39 +0900] "GET /Hospital_Reservation/SignUp.jsp? HTTP/1.1" 200 9293
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:40:39 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:40:39 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:40:39 +0900] "GET /Hospital_Reservation/signin.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:40:45 +0900] "GET /Hospital_Reservation/SignUp.jsp? HTTP/1.1" 200 6428
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:40:45 +0900] "GET /Hospital_Reservation/signin.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:40:45 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:40:45 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:40:46 +0900] "GET /Hospital_Reservation/SignUp.jsp? HTTP/1.1" 200 6428
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:40:46 +0900] "GET /Hospital_Reservation/signin.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:40:46 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:40:46 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:41:11 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 3847
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:41:11 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:41:11 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:41:13 +0900] "GET /Hospital_Reservation/SignUp.jsp HTTP/1.1" 200 6428
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:41:13 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:41:13 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:41:14 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 3847
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:41:14 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:41:14 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:41:28 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 3847
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:41:28 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:41:28 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:41:28 +0900] "GET /Hospital_Reservation/signin.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:41:29 +0900] "GET /Hospital_Reservation/SignUp.jsp HTTP/1.1" 200 6397
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:41:29 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:41:29 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:22 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 3844
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:22 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:22 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:22 +0900] "GET /Hospital_Reservation/signin.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:23 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 3844
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:23 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:23 +0900] "GET /Hospital_Reservation/signin.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:23 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:24 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 3844
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:24 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 3844
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:24 +0900] "GET /Hospital_Reservation/signin.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:24 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:24 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:24 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 3844
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:24 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:24 +0900] "GET /Hospital_Reservation/signin.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:24 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:24 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 3844
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:24 +0900] "GET /Hospital_Reservation/signin.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:24 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:24 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:25 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 3844
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:25 +0900] "GET /Hospital_Reservation/signin.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:25 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:25 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:25 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 3844
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:25 +0900] "GET /Hospital_Reservation/signin.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:25 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:25 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:25 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 3844
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:25 +0900] "GET /Hospital_Reservation/signin.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:25 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:25 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:25 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 3844
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:25 +0900] "GET /Hospital_Reservation/signin.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:25 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:25 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:25 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 3844
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:25 +0900] "GET /Hospital_Reservation/signin.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:25 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:25 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:26 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 3846
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:26 +0900] "GET /Hospital_Reservation/signin.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:26 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:26 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:26 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 3846
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:27 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 3846
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:27 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 3846
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:27 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 3846
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:28 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 3846
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:28 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 3846
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:34 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 4946
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:34 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:36 +0900] "GET /Hospital_Reservation/Login.jsp HTTP/1.1" 200 3846
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:36 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:20:42:36 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
